PG.SUBMITTED_DATE-15||'08:39:53.45',PG.WHOLESALE_ROW_CODE_ID||',50.00,68.00,93.00,120.90',SUBMITTED_DATE,ITEM,LOCATION,CURREYCODE,TOTALQTY,ENAMES
19-APR-2208:39:53.45,#MN11FK,50.00,68.00,93.00,120.90,04-MAY-22,119704334,"MCO",4,,,,"",,"#MN11FKB7",1001,USD,93.00,,115,UK10:29|UK12:22|UK14:13|UK16:9|UK18:6|UK4:4|UK6:10|UK8:22
19-APR-2208:39:53.45,#OJT41P,50.00,68.00,93.00,120.90,04-MAY-22,119704334,"MCO",4,,,,"",,"#OJT41PB7",3001,USD,93.00,,360,UK10:83|UK12:68|UK14:43|UK16:29|UK18:18|UK4:11|UK6:40|UK8:68
19-APR-2208:39:53.45,#1UG1L3,50.00,68.00,93.00,120.90,04-MAY-22,119704335,"MCO",4,,,,"",,"#1UG1L3B7",1001,USD,93.00,,115,UK10:29|UK12:22|UK14:13|UK16:9|UK18:6|UK4:4|UK6:10|UK8:22
19-APR-2208:39:53.45,#57F41D,50.00,68.00,93.00,120.90,04-MAY-22,119704335,"MCO",4,,,,"",,"#57F41DB7",3001,USD,93.00,,320,UK10:74|UK12:61|UK14:38|UK16:26|UK18:15|UK4:10|UK6:35|UK8:61
13-JUN-2208:39:53.45,#BNC0AZ,50.00,68.00,93.00,120.90,28-JUN-22,119704336,"MCO",4,,,,"",,"#BNC0AZB7",1001,USD,93.00,,75,UK10:19|UK12:14|UK14:9|UK16:6|UK18:3|UK4:2|UK6:7|UK8:15
13-JUN-2208:39:53.45,#07W0A3,50.00,68.00,93.00,120.90,28-JUN-22,119704337,"MCO",4,,,,"",,"#07W0A3B7",1001,USD,93.00,,75,UK10:19|UK12:14|UK14:9|UK16:6|UK18:3|UK4:2|UK6:7|UK8:15
19-APR-2208:39:53.45,#DDGHW1,50.00,68.00,93.00,120.90,04-MAY-22,119704338,"MCO",4,,,,"",,"#DDGHW1B7",1001,USD,93.00,,40,UK10:10|UK12:8|UK14:4|UK16:2|UK18:1|UK4:1|UK6:5|UK8:9
19-APR-2208:39:53.45,#HDG4BB,50.00,68.00,93.00,120.90,04-MAY-22,119704338,"MCO",4,,,,"",,"#HDG4BBB7",3001,USD,93.00,,700,UK10:147|UK12:133|UK14:77|UK16:49|UK18:28|UK4:21|UK6:84|UK8:161
19-APR-2208:39:53.45,#2FT4TT,50.00,68.00,93.00,120.90,04-MAY-22,119723477,"MCO",4,,,,"",,"#2FT4TTB7",3001,USD,93.00,,730,UK10:168|UK12:139|UK14:88|UK16:58|UK18:36|UK4:22|UK6:80|UK8:139
06-APR-2208:39:53.45,#V3-C15,50.00,68.00,93.00,120.90,21-APR-22,119734208,"MCO",4,,,,"",,"#V3-C15B7",3001,GBP,93.00,,125,UK10:22|UK12:20|UK14:17|UK16:17|UK18:15|UK4:5|UK6:9|UK8:20
13-APR-2208:39:53.45,#181HMH,50.00,68.00,93.00,120.90,28-APR-22,119823410,"MCO",4,,,,"",,"#181HMHB7",1001,USD,93.00,,65,UK10:17|UK12:11|UK14:8|UK16:5|UK6:7|UK8:17
13-APR-2208:39:53.45,#PB1H20,50.00,68.00,93.00,120.90,28-APR-22,119823413,"MCO",4,,,,"",,"#PB1H20B7",1001,USD,93.00,,35,UK10:9|UK12:5|UK14:3|UK16:2|UK6:5|UK8:11
15-JUN-2208:39:53.45,#DDZ921,50.00,68.00,93.00,120.90,30-JUN-22,119853351,"MCO",4,,,,"",,"#DDZ921B7",3001,USD,93.00,,25,2XL:1|2XS:1|L:6|M:9|S:4|XL:2|XS:2
15-JUN-2208:39:53.45,#88C924,50.00,68.00,93.00,120.90,30-JUN-22,119853354,"MCO",4,,,,"",,"#88C924B7",3001,USD,93.00,,25,2XL:1|2XS:1|L:6|M:9|S:4|XL:2|XS:2
15-JUN-2208:39:53.45,#NPCPAE,50.00,68.00,93.00,120.90,30-JUN-22,119853358,"MCO",4,,,,"",,"#NPCPAEB7",3001,USD,93.00,,25,2XL:1|2XS:1|L:5|M:9|S:5|XL:2|XS:2
23-MAY-2208:39:53.45,119873989,50.00,68.00,93.00,120.90,07-JUN-22,119873988,"MCO",4,,,,"",,"119873989B7",3001,GBP,93.00,,161,UK10:36|UK12:28|UK14:16|UK16:13|UK18:10|UK4:6|UK6:16|UK8:36
23-MAY-2208:39:53.45,#18CA0I,50.00,68.00,93.00,120.90,07-JUN-22,119873989,"MCO",4,,,,"",,"#18CA0IB7",3001,GBP,93.00,,161,UK10:36|UK12:28|UK14:16|UK16:13|UK18:10|UK4:6|UK6:16|UK8:36
07-APR-2208:39:53.45,#SQT2OL,50.00,68.00,93.00,120.90,22-APR-22,119876239,"MCO",4,,,,"",,"#SQT2OLB7",1001,USD,93.00,,50,L:17|M:17|S:8|XL:8
07-APR-2208:39:53.45,#HDG2OG,50.00,68.00,93.00,120.90,22-APR-22,119876240,"MCO",4,,,,"",,"#HDG2OGB7",1001,USD,93.00,,90,L:23|M:30|S:18|XL:10|XS:9
07-APR-2208:39:53.45,#KMF26U,50.00,68.00,93.00,120.90,22-APR-22,119876242,"MCO",4,,,,"",,"#KMF26UB7",1001,USD,93.00,,170,2XL:3|L:48|M:54|S:31|XL:23|XS:11
07-APR-2208:39:53.45,#IOF2JF,50.00,68.00,93.00,120.90,22-APR-22,119876243,"MCO",4,,,,"",,"#IOF2JFB7",1001,USD,93.00,,120,L:40|M:40|S:20|XL:20
06-APR-2208:39:53.45,#AP1RRO,50.00,68.00,93.00,120.90,21-APR-22,119883387,"MCO",4,,,,"",,"#AP1RROB7",1001,USD,93.00,,70,UK10:18|UK12:11|UK14:3|UK16:3|UK6:13|UK8:22
06-APR-2208:39:53.45,#MMFRE7,50.00,68.00,93.00,120.90,21-APR-22,119883388,"MCO",4,,,,"",,"#MMFRE7B7",3001,USD,93.00,,260,UK10:65|UK12:60|UK14:34|UK16:18|UK18:8|UK6:31|UK8:44
06-APR-2208:39:53.45,#PB119Q,50.00,68.00,93.00,120.90,21-APR-22,119883388,"MCO",4,,,,"",,"#PB119QB7",1001,USD,93.00,,90,UK10:22|UK12:21|UK14:12|UK16:6|UK18:3|UK6:11|UK8:15
06-APR-2208:39:53.45,#1UG5K0,50.00,68.00,93.00,120.90,21-APR-22,119883390,"MCO",4,,,,"",,"#1UG5K0B7",1001,USD,93.00,,40,UK10:10|UK12:9|UK14:5|UK16:3|UK18:1|UK6:5|UK8:7
06-APR-2208:39:53.45,#XFTRWG,50.00,68.00,93.00,120.90,21-APR-22,119883391,"MCO",4,,,,"",,"#XFTRWGB7",1001,USD,93.00,,85,L:10|M:28|S:37|XL:3|XS:7
13-APR-2208:39:53.45,#T7FHKP,50.00,68.00,93.00,120.90,28-APR-22,119883803,"MCO",4,,,,"",,"#T7FHKPB7",1001,USD,93.00,,35,UK10:8|UK12:6|UK14:3|UK16:2|UK6:6|UK8:10
02-MAY-2208:39:53.45,#SOW8G9,50.00,68.00,93.00,120.90,17-MAY-22,119885845,"MCO",4,,,,"",,"#SOW8G9B7",3001,USD,93.00,,175,UK10:35|UK12:25|UK14:29|UK16:23|UK18:22|UK4:8|UK6:12|UK8:21
02-MAY-2208:39:53.45,#HE6830,50.00,68.00,93.00,120.90,17-MAY-22,119885846,"MCO",4,,,,"",,"#HE6830B7",3001,USD,93.00,,41,UK10:8|UK12:6|UK14:7|UK16:5|UK18:5|UK4:2|UK6:3|UK8:5
12-APR-2208:39:53.45,#V3-C31,50.00,68.00,93.00,120.90,27-APR-22,119886242,"MCO",4,,,,"",,"#V3-C31B7",3001,USD,93.00,,125,UK10:23|UK12:20|UK14:16|UK16:16|UK18:15|UK4:5|UK6:9|UK8:21
06-APR-2208:39:53.45,#NPCVS1,50.00,68.00,93.00,120.90,21-APR-22,119886244,"MCO",4,,,,"",,"#NPCVS1B7",3001,GBP,93.00,,125,UK10:39|UK12:19|UK14:9|UK16:6|UK18:4|UK4:4|UK6:11|UK8:33
07-APR-2208:39:53.45,#8UG3JC,50.00,68.00,93.00,120.90,22-APR-22,119894267,"MCO",4,,,,"",,"#8UG3JCB7",1001,GBP,93.00,,175,L:20|M:55|S:72|XL:10|XS:18
07-APR-2208:39:53.45,#57F3XX,50.00,68.00,93.00,120.90,22-APR-22,119894349,"MCO",4,,,,"",,"#57F3XXB7",1001,GBP,93.00,,1025,L:112|M:345|S:406|XL:50|XS:112
07-APR-2208:39:53.45,#SQT3A8,50.00,68.00,93.00,120.90,22-APR-22,119894536,"MCO",4,,,,"",,"#SQT3A8B7",1001,EUR,93.00,,50,UK10:13|UK12:11|UK14:7|UK16:5|UK18:1|UK4:1|UK6:3|UK8:9
07-APR-2208:39:53.45,#QB1565,50.00,68.00,93.00,120.90,22-APR-22,119895462,"MCO",4,,,,"",,"#QB1565B7",1001,USD,93.00,,791,UK10:179|UK12:113|UK14:70|UK16:38|UK18:16|UK4:31|UK6:124|UK8:220
07-APR-2208:39:53.45,#T7F1CR,50.00,68.00,93.00,120.90,22-APR-22,119895463,"MCO",4,,,,"",,"#T7F1CRB7",1001,USD,93.00,,135,UK10:35|UK12:27|UK14:16|UK16:9|UK18:8|UK4:3|UK6:11|UK8:26
07-APR-2208:39:53.45,#T7F5KP,50.00,68.00,93.00,120.90,22-APR-22,119895463,"MCO",4,,,,"",,"#T7F5KPB7",3001,USD,93.00,,320,UK10:57|UK12:49|UK14:42|UK16:32|UK18:29|UK4:6|UK6:39|UK8:66
07-APR-2208:39:53.45,#IQTRCE,50.00,68.00,93.00,120.90,22-APR-22,119896070,"MCO",4,,,,"",,"#IQTRCEB7",3001,USD,93.00,,460,UK10:115|UK12:106|UK14:60|UK16:32|UK18:14|UK6:55|UK8:78
07-APR-2208:39:53.45,#MMF107,50.00,68.00,93.00,120.90,22-APR-22,119896070,"MCO",4,,,,"",,"#MMF107B7",1001,USD,93.00,,70,UK10:18|UK12:10|UK14:4|UK16:3|UK6:13|UK8:22
07-APR-2208:39:53.45,#4FT10S,50.00,68.00,93.00,120.90,22-APR-22,119896071,"MCO",4,,,,"",,"#4FT10SB7",1001,USD,93.00,,70,UK10:18|UK12:11|UK14:6|UK16:4|UK18:2|UK6:10|UK8:19
07-APR-2208:39:53.45,#RDGRC9,50.00,68.00,93.00,120.90,22-APR-22,119896071,"MCO",4,,,,"",,"#RDGRC9B7",3001,USD,93.00,,65,UK10:16|UK12:15|UK14:8|UK16:5|UK18:2|UK6:8|UK8:11
07-APR-2208:39:53.45,#DDGQIW,50.00,68.00,93.00,120.90,22-APR-22,119896154,"MCO",4,,,,"",,"#DDGQIWB7",1001,EUR,93.00,,135,L:15|M:45|S:59|XL:5|XS:11
07-APR-2208:39:53.45,#VB1QLU,50.00,68.00,93.00,120.90,22-APR-22,119896155,"MCO",4,,,,"",,"#VB1QLUB7",1001,EUR,93.00,,65,L:7|M:22|S:28|XL:2|XS:6
07-APR-2208:39:53.45,#LJTQ80,50.00,68.00,93.00,120.90,22-APR-22,119896157,"MCO",4,,,,"",,"#LJTQ80B7",1001,EUR,93.00,,70,L:8|M:23|S:30|XL:3|XS:6
15-MAY-2208:39:53.45,#36Z87T,50.00,68.00,93.00,120.90,30-MAY-22,119896357,"MCO",4,,,,"",,"#36Z87TB7",1001,USD,93.00,,120,L:17|M:48|S:44|XL:3|XS:8
15-MAY-2208:39:53.45,#PBC873,50.00,68.00,93.00,120.90,30-MAY-22,119896358,"MCO",4,,,,"",,"#PBC873B7",1001,USD,93.00,,125,L:18|M:49|S:46|XL:3|XS:9
07-APR-2208:39:53.45,#QXFRUR,50.00,68.00,93.00,120.90,22-APR-22,119896737,"MCO",4,,,,"",,"#QXFRURB7",1001,USD,93.00,,30,UK10:7|UK12:5|UK14:4|UK16:2|UK18:2|UK6:3|UK8:7
07-APR-2208:39:53.45,#2FT5I4,50.00,68.00,93.00,120.90,22-APR-22,119896738,"MCO",4,,,,"",,"#2FT5I4B7",3001,USD,93.00,,200,UK10:48|UK12:43|UK14:22|UK16:16|UK18:2|UK6:31|UK8:38
07-APR-2208:39:53.45,#FQTRUB,50.00,68.00,93.00,120.90,22-APR-22,119896740,"MCO",4,,,,"",,"#FQTRUBB7",1001,USD,93.00,,60,UK10:8|UK12:7|UK14:7|UK16:7|UK18:7|UK4:8|UK6:8|UK8:8
07-APR-2208:39:53.45,#CDGRU6,50.00,68.00,93.00,120.90,22-APR-22,119896741,"MCO",4,,,,"",,"#CDGRU6B7",1001,USD,93.00,,60,UK10:9|UK12:9|UK14:9|UK16:8|UK18:8|UK6:8|UK8:9
05-MAY-2208:39:53.45,#7F68LX,50.00,68.00,93.00,120.90,20-MAY-22,119897298,"MCO",4,,,,"",,"#7F68LXB7",3001,USD,93.00,,52,UK10:10|UK12:9|UK14:6|UK16:6|UK18:5|UK4:3|UK6:4|UK8:9
07-APR-2208:39:53.45,#7FT31K,50.00,68.00,93.00,120.90,22-APR-22,119897355,"MCO",4,,,,"",,"#7FT31KB7",1001,GBP,93.00,,570,UK10:140|UK12:138|UK14:74|UK16:38|UK18:15|UK4:1|UK6:64|UK8:100
07-APR-2208:39:53.45,#1813OB,50.00,68.00,93.00,120.90,22-APR-22,119897357,"MCO",4,,,,"",,"#1813OBB7",1001,GBP,93.00,,200,UK10:48|UK12:45|UK14:20|UK16:11|UK18:2|UK4:1|UK6:25|UK8:48
07-APR-2208:39:53.45,#QB1314,50.00,68.00,93.00,120.90,22-APR-22,119898711,"MCO",4,,,,"",,"#QB1314B7",1001,GBP,93.00,,120,UK10:26|UK12:33|UK14:14|UK16:8|UK18:2|UK4:1|UK6:12|UK8:24
07-APR-2208:39:53.45,#FOF31J,50.00,68.00,93.00,120.90,22-APR-22,119898712,"MCO",4,,,,"",,"#FOF31JB7",1001,GBP,93.00,,495,UK10:120|UK12:123|UK14:63|UK16:31|UK18:13|UK4:1|UK6:55|UK8:89
07-APR-2208:39:53.45,#KMF5IU,50.00,68.00,93.00,120.90,22-APR-22,119898714,"MCO",4,,,,"",,"#KMF5IUB7",1001,GBP,93.00,,60,UK10:16|UK12:9|UK14:4|UK16:2|UK6:11|UK8:18
07-APR-2208:39:53.45,#PXF3PB,50.00,68.00,93.00,120.90,22-APR-22,119898715,"MCO",4,,,,"",,"#PXF3PBB7",1001,GBP,93.00,,30,UK10:7|UK12:9|UK14:3|UK16:2|UK6:3|UK8:6
11-APR-2208:39:53.45,#6MFO2H,50.00,68.00,93.00,120.90,26-APR-22,119904234,"MCO",4,,,,"",,"#6MFO2HB7",1001,USD,93.00,,40,UK10:10|UK12:10|UK14:7|UK16:3|UK6:3|UK8:7
08-MAY-2208:39:53.45,#WOF19V,50.00,68.00,93.00,120.90,23-MAY-22,119905158,"MCO",4,,,,"",,"#WOF19VB7",3001,GBP,93.00,,270,L:51|M:124|S:95
07-APR-2208:39:53.45,#CETQ5K,50.00,68.00,93.00,120.90,22-APR-22,119905468,"MCO",4,,,,"",,"#CETQ5KB7",1001,GBP,93.00,,180,UK10:43|UK12:44|UK14:24|UK16:12|UK18:6|UK4:2|UK6:16|UK8:33
07-APR-2208:39:53.45,#BN1Q5C,50.00,68.00,93.00,120.90,22-APR-22,119905469,"MCO",4,,,,"",,"#BN1Q5CB7",1001,GBP,93.00,,35,UK10:8|UK12:10|UK14:4|UK16:2|UK6:4|UK8:7
07-APR-2208:39:53.45,#CET3VX,50.00,68.00,93.00,120.90,22-APR-22,119906482,"MCO",4,,,,"",,"#CET3VXB7",1001,GBP,93.00,,1190,UK10:299|UK12:254|UK14:160|UK16:109|UK18:73|UK4:22|UK6:70|UK8:203
31-MAY-2208:39:53.45,#KNC9MR,50.00,68.00,93.00,120.90,15-JUN-22,119918718,"MCO",4,,,,"",,"#KNC9MRB7",3001,USD,93.00,,65,UK10:14|UK12:10|UK14:7|UK16:6|UK18:6|UK4:3|UK6:6|UK8:13
10-APR-2208:39:53.45,#PXWEPB,50.00,68.00,93.00,120.90,25-APR-22,119920185,"MCO",4,,,,"",,"#PXWEPBB7",3001,GBP,93.00,,45,UK10:9|UK12:8|UK14:6|UK16:5|UK18:5|UK4:2|UK6:3|UK8:7
13-APR-2208:39:53.45,#BMWF2T,50.00,68.00,93.00,120.90,28-APR-22,119920187,"MCO",4,,,,"",,"#BMWF2TB7",3001,USD,93.00,,225,UK10:43|UK12:37|UK14:27|UK16:25|UK18:22|UK4:9|UK6:19|UK8:43
10-APR-2208:39:53.45,#LJ6F80,50.00,68.00,93.00,120.90,25-APR-22,119920188,"MCO",4,,,,"",,"#LJ6F80B7",3001,USD,93.00,,216,UK16:21|UK18:33|UK20:44|UK22:41|UK24:27|UK26:20|UK28:16|UK30:14
15-JUN-2208:39:53.45,#3PC9QL,50.00,68.00,93.00,120.90,30-JUN-22,119920369,"MCO",4,,,,"",,"#3PC9QLB7",3001,GBP,93.00,,70,2XL:5|2XS:2|L:16|M:22|S:12|XL:8|XS:5
10-APR-2208:39:53.45,#7FTQZV,50.00,68.00,93.00,120.90,25-APR-22,119923884,"MCO",4,,,,"",,"#7FTQZVB7",1001,EUR,93.00,,80,UK10:21|UK12:16|UK14:9|UK16:6|UK18:4|UK4:2|UK6:6|UK8:16
10-APR-2208:39:53.45,#CETJWX,50.00,68.00,93.00,120.90,25-APR-22,119924918,"MCO",4,,,,"",,"#CETJWXB7",1001,EUR,93.00,,215,W24L30:4|W24L32:4|W24L34:2|W25L30:8|W25L32:7|W25L34:2|W26L30:26|W26L32:20|W26L34:9|W27L30:2|W27L32:1|W28L30:29|W28L32:26|W28L34:9|W29L30:1|W29L32:1|W30L30:15|W30L32:11|W30L34:6|W31L30:1|W31L32:1|W32L30:8|W32L32:5|W32L34:4|W33L30:1|W33L32:1|W33L34:1|W34L30:2|W34L32:2|W34L34:2|W36L30:2|W36L32:1|W36L34:1
10-APR-2208:39:53.45,#PXFD6I,50.00,68.00,93.00,120.90,25-APR-22,119924919,"MCO",4,,,,"",,"#PXFD6IB7",1001,EUR,93.00,,205,W24L30:4|W24L32:3|W24L34:2|W25L30:8|W25L32:7|W25L34:2|W26L30:24|W26L32:19|W26L34:9|W27L30:1|W27L32:1|W28L30:27|W28L32:24|W28L34:10|W29L30:1|W29L32:1|W30L30:14|W30L32:11|W30L34:7|W31L30:1|W31L32:1|W32L30:7|W32L32:5|W32L34:4|W33L30:1|W33L32:1|W33L34:1|W34L30:2|W34L32:2|W34L34:2|W36L30:1|W36L32:1|W36L34:1
18-APR-2208:39:53.45,#WQQXK6,50.00,68.00,93.00,120.90,03-MAY-22,119927135,"MCO",4,,,,"",,"#WQQXK6B7",1001,USD,93.00,,95,UK10:28|UK12:16|UK14:8|UK16:5|UK18:1|UK6:13|UK8:24
12-APR-2208:39:53.45,#V3-C2C,50.00,68.00,93.00,120.90,27-APR-22,119933597,"MCO",4,,,,"",,"#V3-C2CB7",3001,USD,93.00,,200,W24L32:15|W25L32:17|W26L32:36|W28L32:45|W30L32:31|W32L32:22|W34L32:18|W36L32:16
12-APR-2208:39:53.45,#V3-C2D,50.00,68.00,93.00,120.90,27-APR-22,119933598,"MCO",4,,,,"",,"#V3-C2DB7",3001,USD,93.00,,90,UK18L32:10|UK20L32:18|UK22L32:21|UK24L32:15|UK26L32:13|UK28L32:13
01-JUN-2208:39:53.45,#A6ZSTG,50.00,68.00,93.00,120.90,16-JUN-22,119933601,"MCO",4,,,,"",,"#A6ZSTGB7",3001,USD,93.00,,202,W24L32:9|W25L32:16|W26L32:39|W28L32:54|W30L32:35|W32L32:21|W34L32:16|W36L32:12
11-APR-2208:39:53.45,#V3-919,50.00,68.00,93.00,120.90,26-APR-22,119933806,"MCO",4,,,,"",,"#V3-919B7",3001,GBP,93.00,,236,UK10:43|UK12:43|UK14:29|UK16:34|UK18:25|UK4:8|UK6:22|UK8:32
10-APR-2208:39:53.45,#3PDXKR,50.00,68.00,93.00,120.90,25-APR-22,119933811,"MCO",4,,,,"",,"#3PDXKRB7",1001,USD,93.00,,100,UK10:28|UK12:16|UK14:9|UK16:4|UK4:1|UK6:15|UK8:27
10-APR-2208:39:53.45,#PX8XKB,50.00,68.00,93.00,120.90,25-APR-22,119933812,"MCO",4,,,,"",,"#PX8XKBB7",1001,USD,93.00,,100,W24L30:1|W24L32:1|W24L34:1|W25L30:3|W25L32:3|W25L34:3|W26L30:9|W26L32:8|W26L34:8|W28L30:11|W28L32:10|W28L34:10|W30L30:6|W30L32:6|W30L34:6|W32L30:4|W32L32:4|W32L34:4|W34L32:1|W34L34:1
10-APR-2208:39:53.45,#6M8X5G,50.00,68.00,93.00,120.90,25-APR-22,119933887,"MCO",4,,,,"",,"#6M8X5GB7",1001,USD,93.00,,115,W24L30:2|W24L32:2|W24L34:1|W25L30:3|W25L32:2|W25L34:2|W26L30:20|W26L32:8|W26L34:8|W27L30:1|W28L30:13|W28L32:12|W28L34:8|W30L30:8|W30L32:6|W30L34:5|W32L30:4|W32L32:3|W32L34:3|W34L30:1|W34L32:1|W34L34:1|W36L30:1
10-APR-2208:39:53.45,#GJTJ0E,50.00,68.00,93.00,120.90,25-APR-22,119933945,"MCO",4,,,,"",,"#GJTJ0EB7",1001,USD,93.00,,80,UK10:23|UK12:12|UK14:7|UK16:3|UK4:1|UK6:12|UK8:22
14-APR-2208:39:53.45,#DDGTMN,50.00,68.00,93.00,120.90,29-APR-22,119933954,"MCO",4,,,,"",,"#DDGTMNB7",1001,USD,93.00,,140,UK10:39|UK12:23|UK14:13|UK16:6|UK18:2|UK4:1|UK6:19|UK8:37
10-APR-2208:39:53.45,#V3-924,50.00,68.00,93.00,120.90,25-APR-22,119933957,"MCO",4,,,,"",,"#V3-924B7",3001,GBP,93.00,,216,UK10:42|UK12:35|UK14:27|UK16:24|UK18:23|UK4:9|UK6:19|UK8:37
14-APR-2208:39:53.45,#881TMT,50.00,68.00,93.00,120.90,29-APR-22,119938372,"MCO",4,,,,"",,"#881TMTB7",1001,USD,93.00,,135,UK10:38|UK12:22|UK14:12|UK16:6|UK18:2|UK4:1|UK6:17|UK8:37
19-APR-2208:39:53.45,#DET44F,50.00,68.00,93.00,120.90,04-MAY-22,119949261,"MCO",4,,,,"",,"#DET44FB7",3001,GBP,93.00,,530,UK10:122|UK12:101|UK14:64|UK16:42|UK18:26|UK4:16|UK6:58|UK8:101
19-APR-2208:39:53.45,#EB112V,50.00,68.00,93.00,120.90,04-MAY-22,119949261,"MCO",4,,,,"",,"#EB112VB7",1001,GBP,93.00,,165,UK10:41|UK12:32|UK14:19|UK16:12|UK18:9|UK4:5|UK6:15|UK8:32
19-APR-2208:39:53.45,#8UG44O,50.00,68.00,93.00,120.90,04-MAY-22,119949262,"MCO",4,,,,"",,"#8UG44OB7",3001,GBP,93.00,,920,UK10:212|UK12:175|UK14:110|UK16:74|UK18:45|UK4:28|UK6:101|UK8:175
19-APR-2208:39:53.45,#IOF1L2,50.00,68.00,93.00,120.90,04-MAY-22,119949262,"MCO",4,,,,"",,"#IOF1L2B7",1001,GBP,93.00,,170,UK10:43|UK12:33|UK14:20|UK16:13|UK18:8|UK4:5|UK6:15|UK8:33
24-APR-2208:39:53.45,#6N1410,50.00,68.00,93.00,120.90,09-MAY-22,119949263,"MCO",4,,,,"",,"#6N1410B7",3001,GBP,93.00,,330,UK10:76|UK12:63|UK14:40|UK16:26|UK18:16|UK4:10|UK6:36|UK8:63
19-APR-2208:39:53.45,#6MFHWH,50.00,68.00,93.00,120.90,04-MAY-22,119949264,"MCO",4,,,,"",,"#6MFHWHB7",1001,GBP,93.00,,45,UK10:11|UK12:9|UK14:5|UK16:3|UK18:3|UK4:1|UK6:4|UK8:9
19-APR-2208:39:53.45,#Z814B6,50.00,68.00,93.00,120.90,04-MAY-22,119949264,"MCO",4,,,,"",,"#Z814B6B7",3001,GBP,93.00,,180,UK10:41|UK12:34|UK14:22|UK16:14|UK18:10|UK4:5|UK6:20|UK8:34
19-APR-2208:39:53.45,#KMF4T2,50.00,68.00,93.00,120.90,04-MAY-22,119949265,"MCO",4,,,,"",,"#KMF4T2B7",3001,GBP,93.00,,330,UK10:76|UK12:63|UK14:40|UK16:26|UK18:16|UK4:10|UK6:36|UK8:63
11-APR-2208:39:53.45,#A6G26H,50.00,68.00,93.00,120.90,26-APR-22,119949758,"MCO",4,,,,"",,"#A6G26HB7",1001,USD,93.00,,70,L:23|M:23|S:12|XL:12
24-MAY-2208:39:53.45,#GJTHXN,50.00,68.00,93.00,120.90,08-JUN-22,119954931,"MCO",4,,,,"",,"#GJTHXNB7",1001,USD,93.00,,25,UK10:7|UK12:5|UK14:1|UK16:3|UK6:2|UK8:7
24-MAY-2208:39:53.45,#AP1HXC,50.00,68.00,93.00,120.90,08-JUN-22,119954933,"MCO",4,,,,"",,"#AP1HXCB7",1001,USD,93.00,,30,UK10:9|UK12:6|UK14:1|UK16:4|UK6:2|UK8:8
19-APR-2208:39:53.45,#Z81H8A,50.00,68.00,93.00,120.90,04-MAY-22,119963837,"MCO",4,,,,"",,"#Z81H8AB7",1001,GBP,93.00,,25,UK10:6|UK12:4|UK14:3|UK16:2|UK18:1|UK6:4|UK8:5
19-APR-2208:39:53.45,#KMFHIU,50.00,68.00,93.00,120.90,04-MAY-22,119963838,"MCO",4,,,,"",,"#KMFHIUB7",1001,GBP,93.00,,35,UK10:8|UK12:5|UK14:4|UK16:3|UK18:1|UK6:5|UK8:9
02-MAY-2208:39:53.45,#RETKAO,50.00,68.00,93.00,120.90,17-MAY-22,119964496,"MCO",4,,,,"",,"#RETKAOB7",1001,GBP,93.00,,395,L:78|M:140|S:123|XS:54
12-APR-2208:39:53.45,#57F13K,50.00,68.00,93.00,120.90,27-APR-22,119964503,"MCO",4,,,,"",,"#57F13KB7",3001,EUR,93.00,,250,UK10:63|UK12:52|UK14:28|UK16:17|UK18:3|UK6:38|UK8:49
02-MAY-2208:39:53.45,#MN1KHD,50.00,68.00,93.00,120.90,17-MAY-22,119964553,"MCO",4,,,,"",,"#MN1KHDB7",1001,GBP,93.00,,505,L:99|M:184|S:155|XS:67
02-MAY-2208:39:53.45,#FQTKRB,50.00,68.00,93.00,120.90,17-MAY-22,119964574,"MCO",4,,,,"",,"#FQTKRBB7",1001,GBP,93.00,,760,L:149|M:281|S:225|XS:105
12-APR-2208:39:53.45,#Z815E6,50.00,68.00,93.00,120.90,27-APR-22,119965024,"MCO",4,,,,"",,"#Z815E6B7",1001,USD,93.00,,120,UK10:34|UK12:27|UK14:13|UK16:4|UK18:2|UK4:1|UK6:12|UK8:27
12-APR-2208:39:53.45,#KMF1HF,50.00,68.00,93.00,120.90,27-APR-22,119965025,"MCO",4,,,,"",,"#KMF1HFB7",3001,USD,93.00,,260,UK10:65|UK12:54|UK14:29|UK16:18|UK18:3|UK6:40|UK8:51
12-APR-2208:39:53.45,#KN15VL,50.00,68.00,93.00,120.90,27-APR-22,119965025,"MCO",4,,,,"",,"#KN15VLB7",1001,USD,93.00,,80,UK10:21|UK12:15|UK14:10|UK16:4|UK6:10|UK8:20
12-APR-2208:39:53.45,#Y7F5VC,50.00,68.00,93.00,120.90,27-APR-22,119965026,"MCO",4,,,,"",,"#Y7F5VCB7",1001,USD,93.00,,40,UK10:10|UK12:8|UK14:4|UK16:2|UK6:6|UK8:10
12-APR-2208:39:53.45,#Z811HY,50.00,68.00,93.00,120.90,27-APR-22,119965026,"MCO",4,,,,"",,"#Z811HYB7",3001,USD,93.00,,115,UK10:29|UK12:24|UK14:13|UK16:8|UK18:1|UK6:17|UK8:23
12-APR-2208:39:53.45,#HET513,50.00,68.00,93.00,120.90,27-APR-22,119965027,"MCO",4,,,,"",,"#HET513B7",3001,USD,93.00,,480,UK10:120|UK12:100|UK14:54|UK16:33|UK18:5|UK6:74|UK8:94
